Castro-NallarE_2015	f1	0.5481666666666666	0.2855150803567319
ChngKR_2016	f1	0.731049062049062	0.159334436228883
FengQ_2015	f1	0.7503568850675469	0.1303972005105223
GhensiP_2019_m	f1	0.6828269600769601	0.1573115046215354
GhensiP_2019	f1	0.8559449254449254	0.1243023053677809
GuptaA_2019	f1	0.843	0.1544926485566543
HanniganGD_2017	f1	0.6279642857142858	0.2051535218936089
Heitz-BuschartA_2016	f1	0.7281726190476191	0.1905599621403152
HMP_2012	f1	0.998237102894113	0.0052893408111816
IjazUZ_2017	f1	0.9320531690531692	0.0857240142016131
JieZ_2017	f1	0.7165801089698376	0.0703674056313878
KarlssonFH_2013	f1	0.5951682067932067	0.1663501642047456
KosticAD_2015	f1	0.8090333353651852	0.1016270974729851
LiJ_2017	f1	0.5670082209498566	0.0955831256356102
NielsenHB_2014	f1	0.7617861399960237	0.0646988556390496
QinJ_2012	f1	0.6156283551468608	0.0812299510414385
QinN_2014	f1	0.8634941925609921	0.0676670963509188
RaymondF_2016	f1	0.62091829004329	0.1788653798399101
ThomasAM_2018a	f1	0.5716309523809524	0.2185948059782763
ThomasAM_2018b	f1	0.656438492063492	0.2087408502508806
VogtmannE_2016	f1	0.6124079376505847	0.1522045439921605
WirbelJ_2018	f1	0.6719082553798111	0.1333526619433303
YachidaS_2019	f1	0.5681107957968617	0.0581275731117168
YeZ_2018	f1	0.6923513708513709	0.1571645666407011
YuJ_2015	f1	0.6965751032593138	0.1158970148425686
ZellerG_2014	f1	0.7039217804254569	0.1281494811352828
