Castro-NallarE_2015	recall	0.60875	0.2494713159864276
ChngKR_2016	recall	0.7383035714285714	0.1533698583706481
FengQ_2015	recall	0.7590606060606061	0.1242852808567821
GhensiP_2019_m	recall	0.6911904761904762	0.1557461377063034
GhensiP_2019	recall	0.8550595238095238	0.1231549632901297
GuptaA_2019	recall	0.8525	0.1413599621140614
HanniganGD_2017	recall	0.6509999999999999	0.188971191220014
Heitz-BuschartA_2016	recall	0.7405000000000002	0.1806893435952682
HMP_2012	recall	0.9982186431989064	0.0053447616978752
IjazUZ_2017	recall	0.9322083333333334	0.0853583122710696
JieZ_2017	recall	0.7174915654520919	0.0704455571540812
KarlssonFH_2013	recall	0.6072727272727273	0.1585361821442429
KosticAD_2015	recall	0.8130827505827506	0.1021981004999928
LiJ_2017	recall	0.5913479853479854	0.1037176143704923
NielsenHB_2014	recall	0.7645197368421052	0.0639467426734599
QinJ_2012	recall	0.6187605042016807	0.0801614137391911
QinN_2014	recall	0.8642684782608696	0.0669581672885422
RaymondF_2016	recall	0.6379166666666667	0.1675699480813907
ThomasAM_2018a	recall	0.5964166666666667	0.2046262005326894
ThomasAM_2018b	recall	0.6711904761904762	0.1975569322919311
VogtmannE_2016	recall	0.6219166666666667	0.1482825521690862
WirbelJ_2018	recall	0.6878525641025641	0.1214878003185206
YachidaS_2019	recall	0.5711189291101055	0.0574538959949353
YeZ_2018	recall	0.7321428571428571	0.13811063132598
YuJ_2015	recall	0.699830586080586	0.1140671293844303
ZellerG_2014	recall	0.7144726107226107	0.1215516774542097
