Castro-NallarE_2015	recall	0.58125	0.213508635656734
ChngKR_2016	recall	0.6129464285714286	0.168567432420854
FengQ_2015	recall	0.6144848484848485	0.1392495662098216
GhensiP_2019_m	recall	0.6830952380952381	0.1517918299421553
GhensiP_2019	recall	0.8673214285714285	0.1197147823369249
GuptaA_2019	recall	0.675	0.1873425264648212
HanniganGD_2017	recall	0.5756666666666667	0.1687358224497032
Heitz-BuschartA_2016	recall	0.602	0.2232870598828134
HMP_2012	recall	0.9974101446798816	0.0065472284617218
IjazUZ_2017	recall	0.7686250000000001	0.1459324524267864
JieZ_2017	recall	0.660619770580297	0.0761295163548616
KarlssonFH_2013	recall	0.5366666666666666	0.1463786232924889
KosticAD_2015	recall	0.6676602564102564	0.1304839170557812
LiJ_2017	recall	0.531967032967033	0.1172122407211559
NielsenHB_2014	recall	0.7322302631578946	0.0743037858274825
QinJ_2012	recall	0.5567857142857143	0.0797122693382838
QinN_2014	recall	0.7914456521739132	0.0845245719509721
RaymondF_2016	recall	0.66875	0.1331215766382995
ThomasAM_2018a	recall	0.5445833333333333	0.1951775367026988
ThomasAM_2018b	recall	0.6731428571428572	0.2076682117412303
VogtmannE_2016	recall	0.5	0.1525159372364446
WirbelJ_2018	recall	0.574775641025641	0.1293876196016456
YachidaS_2019	recall	0.5879156862745097	0.0640500890245397
YeZ_2018	recall	0.677142857142857	0.1580536376707362
YuJ_2015	recall	0.6035668498168498	0.1215293104984206
ZellerG_2014	recall	0.6754662004662003	0.1308101000252844
