Castro-NallarE_2015	f1	0.4963333333333334	0.2562505284547396
ChngKR_2016	f1	0.5980396825396825	0.1775652787833772
FengQ_2015	f1	0.6048724273547803	0.1402971081729657
GhensiP_2019_m	f1	0.6712159692159692	0.1534480843034439
GhensiP_2019	f1	0.8679846079846079	0.1203952786687875
GuptaA_2019	f1	0.653547619047619	0.2058201805266386
HanniganGD_2017	f1	0.5362797619047619	0.1909173068332711
Heitz-BuschartA_2016	f1	0.5798690476190477	0.2351779067375597
HMP_2012	f1	0.997438846896668	0.00646966584314
IjazUZ_2017	f1	0.7638944296444297	0.1519815969938875
JieZ_2017	f1	0.6590188683988623	0.0765401491508732
KarlssonFH_2013	f1	0.5213832001332002	0.1537623346733181
KosticAD_2015	f1	0.6703771032029546	0.1204793123266065
LiJ_2017	f1	0.532058423322122	0.109268206126725
NielsenHB_2014	f1	0.7332391465328767	0.0730296376285287
QinJ_2012	f1	0.553381889649134	0.0802304470994789
QinN_2014	f1	0.7893838254613218	0.0862320953471375
RaymondF_2016	f1	0.645707251082251	0.1495589966690381
ThomasAM_2018a	f1	0.5242857142857144	0.2053732912905429
ThomasAM_2018b	f1	0.6588412698412699	0.2192988199037712
VogtmannE_2016	f1	0.4870297602724073	0.1550287486348436
WirbelJ_2018	f1	0.5559696811616317	0.1357458559768489
YachidaS_2019	f1	0.5853184659794777	0.0648861011982764
YeZ_2018	f1	0.6575568783068784	0.1636495212324959
YuJ_2015	f1	0.5954711452548139	0.1272750592878453
ZellerG_2014	f1	0.6600790882663948	0.1404866043050892
