Castro-NallarE_2015	auc	0.675	0.3612045819199972
ChngKR_2016	auc	0.6517708333333333	0.2007405722412636
FengQ_2015	auc	0.6604404761904762	0.1636483478255486
GhensiP_2019_m	auc	0.6692500000000001	0.2393834528533666
GhensiP_2019	auc	0.942375	0.0949187426609377
GuptaA_2019	auc	0.7675	0.1979117445781712
HanniganGD_2017	auc	0.6665277777777778	0.223287334607891
Heitz-BuschartA_2016	auc	0.6969444444444446	0.2554527268968025
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.8575208333333333	0.1312266497086243
JieZ_2017	auc	0.7332323232323232	0.080628730074533
KarlssonFH_2013	auc	0.5155833333333334	0.1804745095882272
KosticAD_2015	auc	0.7021296296296297	0.1692827350200171
LiJ_2017	auc	0.4655555555555555	0.1542332588910321
NielsenHB_2014	auc	0.7503344642857144	0.0890391172618767
QinJ_2012	auc	0.6043372741253364	0.0900418953525036
QinN_2014	auc	0.8559350718725719	0.0830034367738513
RaymondF_2016	auc	0.77390625	0.1586859413974752
ThomasAM_2018a	auc	0.5413888888888888	0.2614505772053059
ThomasAM_2018b	auc	0.7195138888888889	0.2229359090864125
VogtmannE_2016	auc	0.5297055555555555	0.1844645731151862
WirbelJ_2018	auc	0.5880456349206349	0.1589273870786974
YachidaS_2019	auc	0.6035051656804734	0.0709638158139133
YeZ_2018	auc	0.6530625000000001	0.2466129859592758
YuJ_2015	auc	0.682328869047619	0.1281635652011307
ZellerG_2014	auc	0.7289920634920635	0.1448357013497968
