Castro-NallarE_2015	f1	0.742	0.2534482195636813
ChngKR_2016	f1	0.7512673160173159	0.1484035484663309
FengQ_2015	f1	0.817141160011013	0.1161610105215762
GhensiP_2019_m	f1	0.6922960557960558	0.1778932518072015
GhensiP_2019	f1	0.8304876743626743	0.1288223516514591
GuptaA_2019	f1	0.8204107142857143	0.1595076127838346
HanniganGD_2017	f1	0.5494464285714286	0.2359167564014131
Heitz-BuschartA_2016	f1	0.837577380952381	0.1613743753621561
HMP_2012	f1	0.9981483871900456	0.005406529168924
IjazUZ_2017	f1	0.9509323870573873	0.0747076925332287
JieZ_2017	f1	0.728983895528059	0.0683235712780952
KarlssonFH_2013	f1	0.6879553502053501	0.1593817291254068
KosticAD_2015	f1	0.9421590697958732	0.0663865138079288
LiJ_2017	f1	0.6494260043977657	0.1009274831515911
NielsenHB_2014	f1	0.832064131290635	0.0668335126039447
QinJ_2012	f1	0.6458614830413779	0.0749258037787503
QinN_2014	f1	0.8759063550531317	0.0707323146924778
RaymondF_2016	f1	0.6780882034632034	0.1767403682080874
ThomasAM_2018a	f1	0.5900297619047619	0.2289596293439764
ThomasAM_2018b	f1	0.680454365079365	0.1963069167829143
VogtmannE_2016	f1	0.58267828005328	0.1576274620839182
WirbelJ_2018	f1	0.7269894605523476	0.1296117723981247
YachidaS_2019	f1	0.6440188461893074	0.0534905765133842
YeZ_2018	f1	0.6617460317460316	0.1739804958894786
YuJ_2015	f1	0.7133765103647068	0.1197880415394214
ZellerG_2014	f1	0.7752756173564996	0.1154548456173912
