Castro-NallarE_2015	auc	0.895	0.2336664289109584
ChngKR_2016	auc	0.8760416666666667	0.1233176721475429
FengQ_2015	auc	0.8922976190476192	0.1068418994039977
GhensiP_2019_m	auc	0.7382500000000001	0.2026066077402215
GhensiP_2019	auc	0.9027083333333334	0.111070977995054
GuptaA_2019	auc	0.9430555555555556	0.098513253479474
HanniganGD_2017	auc	0.5783333333333333	0.2609893333045729
Heitz-BuschartA_2016	auc	0.8918055555555555	0.171129993096
HMP_2012	auc	0.9999274099883856	0.0003703061494806
IjazUZ_2017	auc	0.990625	0.0279500732954713
JieZ_2017	auc	0.8061960996519821	0.0652828706504984
KarlssonFH_2013	auc	0.7843333333333333	0.1593793517924382
KosticAD_2015	auc	0.9617592592592592	0.0822476082765654
LiJ_2017	auc	0.5785138888888889	0.1560197828693686
NielsenHB_2014	auc	0.9171585714285716	0.0517014222820455
QinJ_2012	auc	0.7117204921184159	0.0797412877740619
QinN_2014	auc	0.930802496114996	0.0580831506441133
RaymondF_2016	auc	0.7909722222222223	0.1781327835639664
ThomasAM_2018a	auc	0.6540277777777778	0.2492395455786399
ThomasAM_2018b	auc	0.8231944444444445	0.177260042551008
VogtmannE_2016	auc	0.6311777777777777	0.1705492449067764
WirbelJ_2018	auc	0.8349007936507937	0.1158484817878606
YachidaS_2019	auc	0.7095119526627219	0.0580921776646014
YeZ_2018	auc	0.705625	0.2226044347604063
YuJ_2015	auc	0.8236666666666668	0.1123948589055123
ZellerG_2014	auc	0.8403293650793651	0.1254107405756216
