Castro-NallarE_2015	f1	0.6994999999999999	0.2856275255176457
ChngKR_2016	f1	0.752049062049062	0.1387026683974503
FengQ_2015	f1	0.7132174374236874	0.1366862347405218
GhensiP_2019_m	f1	0.6378862433862433	0.1771142837845066
GhensiP_2019	f1	0.8576552429052429	0.1267801874372766
GuptaA_2019	f1	0.6962738095238095	0.2016082345633832
HanniganGD_2017	f1	0.4261964285714286	0.1940412099986007
Heitz-BuschartA_2016	f1	0.6643928571428571	0.226563795621442
HMP_2012	f1	0.9961907310783676	0.0077042670982209
IjazUZ_2017	f1	0.8117393393643394	0.124995950320318
JieZ_2017	f1	0.6813341625784934	0.0689868575126047
KarlssonFH_2013	f1	0.5443767158767159	0.1517162179439606
KosticAD_2015	f1	0.7004128204741594	0.1202130408441193
LiJ_2017	f1	0.5933122823464535	0.1039698987782926
NielsenHB_2014	f1	0.7657047055273989	0.0729030589161892
QinJ_2012	f1	0.6092925734904979	0.0800850387599686
QinN_2014	f1	0.7833919572566745	0.0847575682371136
RaymondF_2016	f1	0.5931691919191919	0.1663613279063278
ThomasAM_2018a	f1	0.4984523809523809	0.205896978510218
ThomasAM_2018b	f1	0.7065218253968254	0.1871502473124989
VogtmannE_2016	f1	0.5463840465090465	0.147806959109949
WirbelJ_2018	f1	0.695864772074331	0.1276007213436528
YachidaS_2019	f1	0.6157820528692267	0.0611497816480169
YeZ_2018	f1	0.6505765993265993	0.1814386756838884
YuJ_2015	f1	0.7214871234430058	0.1125176835254271
ZellerG_2014	f1	0.7035619731575613	0.1211894196013371
