Castro-NallarE_2015	auc	0.795	0.3130095845177908
ChngKR_2016	auc	0.8289583333333332	0.1473851954347292
FengQ_2015	auc	0.7946309523809524	0.1504431280547954
GhensiP_2019_m	auc	0.660625	0.2293801089349292
GhensiP_2019	auc	0.916875	0.1089356254221322
GuptaA_2019	auc	0.7919444444444446	0.1918073155442625
HanniganGD_2017	auc	0.4145138888888889	0.2290534126715459
Heitz-BuschartA_2016	auc	0.7559722222222223	0.2297656733728818
HMP_2012	auc	0.9999918699186991	0.0001146889104037
IjazUZ_2017	auc	0.8739583333333334	0.1249414793568928
JieZ_2017	auc	0.7685487225193108	0.0723250274886379
KarlssonFH_2013	auc	0.57125	0.1862993968798014
KosticAD_2015	auc	0.7791203703703704	0.1563996813919586
LiJ_2017	auc	0.5383347222222222	0.1530109546265407
NielsenHB_2014	auc	0.8282129166666666	0.0713487465782694
QinJ_2012	auc	0.6547938292964244	0.0867433119621069
QinN_2014	auc	0.8495044191919192	0.0804504075502471
RaymondF_2016	auc	0.7087847222222223	0.1794918285123325
ThomasAM_2018a	auc	0.6080555555555556	0.2378172020795347
ThomasAM_2018b	auc	0.8247222222222222	0.1729462826043586
VogtmannE_2016	auc	0.6053555555555556	0.1657757581050638
WirbelJ_2018	auc	0.7418055555555556	0.1361140482236669
YachidaS_2019	auc	0.6363414319526628	0.0681543357089523
YeZ_2018	auc	0.7202500000000001	0.2130454763659627
YuJ_2015	auc	0.8135654761904761	0.1100736608525948
ZellerG_2014	auc	0.7296111111111111	0.1454382000377972
