art_scher	recall	0.7492196969696969	0.0378587757742129
asd_kang	recall	0.7191666666666666	0.2315872165921273
asd_son	recall	0.5618737373737374	0.0617807866609752
cdi_schubert	recall	0.9467942307692307	0.043340360334319
cdi_vincent	recall	0.7708333333333335	0.1604572459497475
cdi_youngster	recall	0.8457424242424244	0.1007876529119112
crc_baxter	recall	0.804795918367347	0.0355581133532065
crc_chen	recall	0.4661666666666666	0.1278118191370074
crc_wang	recall	0.7417272727272729	0.1134337313456596
crc_zeller	recall	0.6542582417582418	0.0742997286263713
edd_singh	recall	0.8435000000000001	0.0554513362728477
hiv_dinh	recall	0.5809166666666666	0.2014489010201401
hiv_lozupone	recall	0.8775	0.1419678171668181
hiv_noguerajulian	recall	0.8338251633986928	0.0162483919804641
ibd_gevers_2014	recall	0.9011960784313728	0.0281417226759679
ibd_morgan	recall	0.8429136081309995	0.0169763388152206
ibd_papa	recall	0.6846527777777777	0.1011751695355908
ibd_willing	recall	0.6830244755244754	0.1239819293783743
mhe_zhang	recall	0.6962797619047619	0.1244395563953105
nash_wong	recall	0.7012857142857142	0.1595349747336467
nash_zhu	recall	0.8241666666666666	0.1755922517905869
non_cdi_schubert	recall	0.9246601449275365	0.0525253678872087
ob_goodrich	recall	0.810248834706429	0.0029458292143239
ob_ross	recall	0.5853809523809522	0.0441485587318004
ob_turnbaug	recall	0.7034099616858239	0.0347543136443574
ob_zhu	recall	0.7818333333333333	0.2166807046734382
ob_zupancic	recall	0.5824641067937439	0.056706932462294
par_scheperjans	recall	0.5373660714285714	0.1297658971303158
t1d_alkanani	recall	0.5267045454545455	0.0832593938506099
t1d_mejialeon	recall	0.61375	0.2559266252268411
